"sim_id","method","date","median_rt","q025_rt","q975_rt"
83,"EpiLPS",68,1.46073049308822,1.43597651873423,1.48591118698695
83,"EpiLPS",69,1.4444231091405,1.42078275894768,1.46845681021946
83,"EpiLPS",70,1.42649788082978,1.40393318596682,1.4494252464091
83,"EpiLPS",71,1.4071782596833,1.38523349504402,1.42947067163028
83,"EpiLPS",72,1.38669823143414,1.36498889630028,1.40875284060887
83,"EpiLPS",73,1.36527613775508,1.34387300738554,1.38702014407576
83,"EpiLPS",74,1.34310601883991,1.32246169106532,1.36407261551055
83,"EpiLPS",75,1.32038975259211,1.30070688494013,1.34037047003906
83,"EpiLPS",76,1.29731785879965,1.27833167895882,1.3165860272909
83,"EpiLPS",77,1.27405142171389,1.2553412333909,1.29304047536671
83,"EpiLPS",78,1.25072253512704,1.23212560638263,1.26960015421416
83,"EpiLPS",79,1.22743558560446,1.2092056917703,1.24594031194351
83,"EpiLPS",80,1.20427422589675,1.18674737452716,1.22205992807615
83,"EpiLPS",81,1.18130839454538,1.16443503168475,1.19842626256644
83,"EpiLPS",82,1.15859242191611,1.14203399641764,1.17539092910728
83,"EpiLPS",83,1.13616741722391,1.11964021489593,1.15293858043608
83,"EpiLPS",84,1.11406350334213,1.09761339173149,1.1307601554688
83,"EpiLPS",85,1.09230011202454,1.07625417071632,1.10858528328371
83,"EpiLPS",86,1.07087452515756,1.05537757365141,1.08659903077513
83,"EpiLPS",87,1.04977288246416,1.03463363892271,1.06513365050122
83,"EpiLPS",88,1.02897927665277,1.0138922938702,1.0442907576891
83,"EpiLPS",89,1.00847780064713,0.993327104162762,1.02385958274569
83,"EpiLPS",90,0.988253724819906,0.973240933603899,1.00349809682163
83,"EpiLPS",91,0.968263782237886,0.953652186617733,0.983099252693711
83,"EpiLPS",92,0.948417796818583,0.93417228227528,0.962880546114462
83,"EpiLPS",93,0.928629346990613,0.914487202550188,0.942990193506711
83,"EpiLPS",94,0.908822867857788,0.894559670696975,0.923313482819684
83,"EpiLPS",95,0.888937410546968,0.874591804299421,0.903518322473802
83,"EpiLPS",96,0.868951176676016,0.854793725051528,0.88334310994283
83,"EpiLPS",97,0.849017287226552,0.835165985321775,0.86309831420135
83,"EpiLPS",98,0.82935224452123,0.815648204579032,0.843286531657848
83,"EpiLPS",99,0.810158326808057,0.796345426841942,0.824210816528872
83,"EpiLPS",100,0.791612140360137,0.777589945369554,0.805887196069309
83,"EpiLPS",101,0.773857544182664,0.759797014555803,0.788178272901651
83,"EpiLPS",102,0.75701484134493,0.743136600410069,0.771152261509208
83,"EpiLPS",103,0.741188823686664,0.727454006424063,0.755182963468037
83,"EpiLPS",104,0.726459990768197,0.712630199884582,0.740558172067928
83,"EpiLPS",105,0.712887941409598,0.698754744948988,0.727306999603008
83,"EpiLPS",106,0.700514950074787,0.686104905158329,0.715227644619507
83,"EpiLPS",107,0.689352988866029,0.674908521152583,0.704106598694274
83,"EpiLPS",108,0.679300901994242,0.664923177878156,0.69398951759018
83,"EpiLPS",109,0.670217412622234,0.655748460826304,0.685005618794773
83,"EpiLPS",110,0.661964496356005,0.647149325560993,0.677118830427583
83,"EpiLPS",111,0.654413438500172,0.639147043810292,0.670044479806325
83,"EpiLPS",112,0.647449120495006,0.631906583606283,0.663373945619371
83,"EpiLPS",113,0.640947621814667,0.625360131074169,0.656923640469741
83,"EpiLPS",114,0.634766878573611,0.619100088961555,0.650830127984534
83,"EpiLPS",115,0.62877761842655,0.612785323786473,0.645187275359631
83,"EpiLPS",116,0.622865614795325,0.606330716734516,0.639851426600623
83,"EpiLPS",117,0.616932623896887,0.599896853234641,0.63445217352962
83,"EpiLPS",118,0.6109181100828,0.593663909348461,0.628673785537587
