"sim_id","method","date","median_rt","q025_rt","q975_rt"
92,"EpiLPS",90,0.249103105719293,0.177816421982226,0.34896865310449
92,"EpiLPS",91,0.261420557355554,0.184454388958096,0.370501933806597
92,"EpiLPS",92,0.274037301509703,0.191613276683431,0.391916697624186
92,"EpiLPS",93,0.286365816913776,0.198539264676317,0.41304364267889
92,"EpiLPS",94,0.297826535843892,0.204241603397604,0.434292739467465
92,"EpiLPS",95,0.307845925798634,0.208441457559289,0.454655782685948
92,"EpiLPS",96,0.315883730984576,0.211467190279875,0.471858217668068
92,"EpiLPS",97,0.321619408973966,0.213117646745189,0.485361235019824
92,"EpiLPS",98,0.324989593873722,0.212716773214848,0.496520488393881
92,"EpiLPS",99,0.326021937480314,0.210229210694538,0.505592459617121
92,"EpiLPS",100,0.324809287402625,0.206307694347342,0.511377307166151
92,"EpiLPS",101,0.321658364970998,0.201422871489012,0.513666114433583
92,"EpiLPS",102,0.317298551806821,0.1954397033845,0.515137759806334
92,"EpiLPS",103,0.31249425805994,0.18855716553539,0.517894194278733
92,"EpiLPS",104,0.307965295730802,0.181495284447131,0.522562465815402
92,"EpiLPS",105,0.304331119429034,0.174890052185739,0.529575176491834
92,"EpiLPS",106,0.301955750937906,0.168468536471747,0.541212486521276
92,"EpiLPS",107,0.301091703675471,0.161948307452527,0.559784881041577
92,"EpiLPS",108,0.301970863604842,0.155487466416455,0.586455002244502
92,"EpiLPS",109,0.304818000408933,0.149398833812812,0.621919268056108
92,"EpiLPS",110,0.309675607566625,0.143484345332049,0.668358500711909
92,"EpiLPS",111,0.316422738714776,0.137375211584112,0.72883126745509
92,"EpiLPS",112,0.324914472197707,0.131039393657551,0.805631125853666
92,"EpiLPS",113,0.334984678248689,0.124653337889215,0.900214439192222
92,"EpiLPS",114,0.346422752357275,0.118251237649451,1.01486230280776
92,"EpiLPS",115,0.358928582426156,0.111706495756514,1.15328769746084
92,"EpiLPS",116,0.372150797324581,0.105055828358534,1.31831063648046
92,"EpiLPS",117,0.385697945507183,0.0984675179570818,1.51078150698692
93,"EpiLPS",14,3.44865099578516,2.9472961383863,4.03528967986289
93,"EpiLPS",15,3.47188456977554,2.9915798522392,4.02930326490302
93,"EpiLPS",16,3.46941386520835,3.00074790763776,4.01127750100659
93,"EpiLPS",17,3.44717119702547,2.97320693271268,3.9966909571142
