method,delay_scenario,delay_percentage,R0_value,n_obs,mean_rt,median_rt,sd_rt,bias,abs_bias,rmse
Wallinga-Teunis,medium_delay,0.3,2,64,1.6854769392321556,1.7626907634244018,0.20215244051007047,-0.3145230607678444,0.3145230607678444,0.3730306151177615
Wallinga-Teunis,medium_delay,0.3,2,64,1.6854769392321556,1.7626907634244018,0.20215244051007047,-0.3145230607678444,0.3145230607678444,0.3730306151177615
Wallinga-Teunis,medium_delay,0.3,2,64,1.6854769392321556,1.7626907634244018,0.20215244051007047,-0.3145230607678444,0.3145230607678444,0.3730306151177615
Wallinga-Teunis,medium_delay,0.3,3,64,1.484771682387852,1.5326808962588416,0.7640644115429127,-1.515228317612148,1.515228317612148,1.6942814086183395
Wallinga-Teunis,medium_delay,0.3,3,64,1.484771682387852,1.5326808962588416,0.7640644115429127,-1.515228317612148,1.515228317612148,1.6942814086183395
Wallinga-Teunis,medium_delay,0.3,3,64,1.484771682387852,1.5326808962588416,0.7640644115429127,-1.515228317612148,1.515228317612148,1.6942814086183395
Wallinga-Teunis,medium_delay,0.3,3,64,1.484771682387852,1.5326808962588416,0.7640644115429127,-1.515228317612148,1.515228317612148,1.6942814086183395
Wallinga-Teunis,medium_delay,0.3,3,64,1.484771682387852,1.5326808962588416,0.7640644115429127,-1.515228317612148,1.515228317612148,1.6942814086183395
Wallinga-Teunis,medium_delay,0.3,3,64,1.484771682387852,1.5326808962588416,0.7640644115429127,-1.515228317612148,1.515228317612148,1.6942814086183395
Wallinga-Teunis,medium_delay,0.3,3,64,1.484771682387852,1.5326808962588416,0.7640644115429127,-1.515228317612148,1.515228317612148,1.6942814086183395
Wallinga-Teunis,medium_delay,0.3,3,64,1.484771682387852,1.5326808962588416,0.7640644115429127,-1.515228317612148,1.515228317612148,1.6942814086183395
Wallinga-Teunis,medium_delay,0.3,3,64,1.484771682387852,1.5326808962588416,0.7640644115429127,-1.515228317612148,1.515228317612148,1.6942814086183395
Wallinga-Teunis,medium_delay,0.3,3,64,1.484771682387852,1.5326808962588416,0.7640644115429127,-1.515228317612148,1.515228317612148,1.6942814086183395
Wallinga-Teunis,medium_delay,0.3,3,64,1.484771682387852,1.5326808962588416,0.7640644115429127,-1.515228317612148,1.515228317612148,1.6942814086183395
Wallinga-Teunis,medium_delay,0.3,3,64,1.484771682387852,1.5326808962588416,0.7640644115429127,-1.515228317612148,1.515228317612148,1.6942814086183395
Wallinga-Teunis,medium_delay,0.3,3,64,1.484771682387852,1.5326808962588416,0.7640644115429127,-1.515228317612148,1.515228317612148,1.6942814086183395
Wallinga-Teunis,medium_delay,0.3,3,64,1.484771682387852,1.5326808962588416,0.7640644115429127,-1.515228317612148,1.515228317612148,1.6942814086183395
Wallinga-Teunis,medium_delay,0.3,3,64,1.484771682387852,1.5326808962588416,0.7640644115429127,-1.515228317612148,1.515228317612148,1.6942814086183395
Wallinga-Teunis,medium_delay,0.3,3,64,1.484771682387852,1.5326808962588416,0.7640644115429127,-1.515228317612148,1.515228317612148,1.6942814086183395
Wallinga-Teunis,medium_delay,0.3,3,64,1.484771682387852,1.5326808962588416,0.7640644115429127,-1.515228317612148,1.515228317612148,1.6942814086183395
Wallinga-Teunis,medium_delay,0.3,3,64,1.484771682387852,1.5326808962588416,0.7640644115429127,-1.515228317612148,1.515228317612148,1.6942814086183395
Wallinga-Teunis,medium_delay,0.3,3,64,1.484771682387852,1.5326808962588416,0.7640644115429127,-1.515228317612148,1.515228317612148,1.6942814086183395
Wallinga-Teunis,medium_delay,0.3,3,64,1.484771682387852,1.5326808962588416,0.7640644115429127,-1.515228317612148,1.515228317612148,1.6942814086183395
Wallinga-Teunis,medium_delay,0.3,3,64,1.484771682387852,1.5326808962588416,0.7640644115429127,-1.515228317612148,1.515228317612148,1.6942814086183395
Wallinga-Teunis,medium_delay,0.3,3,64,1.484771682387852,1.5326808962588416,0.7640644115429127,-1.515228317612148,1.515228317612148,1.6942814086183395
Wallinga-Teunis,medium_delay,0.3,3,64,1.484771682387852,1.5326808962588416,0.7640644115429127,-1.515228317612148,1.515228317612148,1.6942814086183395
Wallinga-Teunis,medium_delay,0.3,3,64,1.484771682387852,1.5326808962588416,0.7640644115429127,-1.515228317612148,1.515228317612148,1.6942814086183395
Wallinga-Teunis,medium_delay,0.3,3,64,1.484771682387852,1.5326808962588416,0.7640644115429127,-1.515228317612148,1.515228317612148,1.6942814086183395
Wallinga-Teunis,medium_delay,0.3,3,64,1.484771682387852,1.5326808962588416,0.7640644115429127,-1.515228317612148,1.515228317612148,1.6942814086183395
Wallinga-Teunis,medium_delay,0.3,3,64,1.484771682387852,1.5326808962588416,0.7640644115429127,-1.515228317612148,1.515228317612148,1.6942814086183395
Wallinga-Teunis,medium_delay,0.3,3,64,1.484771682387852,1.5326808962588416,0.7640644115429127,-1.515228317612148,1.515228317612148,1.6942814086183395
Wallinga-Teunis,medium_delay,0.3,3,64,1.484771682387852,1.5326808962588416,0.7640644115429127,-1.515228317612148,1.515228317612148,1.6942814086183395
Wallinga-Teunis,medium_delay,0.3,3,64,1.484771682387852,1.5326808962588416,0.7640644115429127,-1.515228317612148,1.515228317612148,1.6942814086183395
Wallinga-Teunis,medium_delay,0.3,3,64,1.484771682387852,1.5326808962588416,0.7640644115429127,-1.515228317612148,1.515228317612148,1.6942814086183395
Wallinga-Teunis,medium_delay,0.3,3,64,1.484771682387852,1.5326808962588416,0.7640644115429127,-1.515228317612148,1.515228317612148,1.6942814086183395
Wallinga-Teunis,medium_delay,0.3,3,64,1.484771682387852,1.5326808962588416,0.7640644115429127,-1.515228317612148,1.515228317612148,1.6942814086183395
Wallinga-Teunis,medium_delay,0.3,3,64,1.484771682387852,1.5326808962588416,0.7640644115429127,-1.515228317612148,1.515228317612148,1.6942814086183395
Wallinga-Teunis,medium_delay,0.3,3,64,1.484771682387852,1.5326808962588416,0.7640644115429127,-1.515228317612148,1.515228317612148,1.6942814086183395
Wallinga-Teunis,medium_delay,0.3,3,64,1.484771682387852,1.5326808962588416,0.7640644115429127,-1.515228317612148,1.515228317612148,1.6942814086183395
Wallinga-Teunis,medium_delay,0.3,3,64,1.484771682387852,1.5326808962588416,0.7640644115429127,-1.515228317612148,1.515228317612148,1.6942814086183395
Wallinga-Teunis,medium_delay,0.3,3,64,1.484771682387852,1.5326808962588416,0.7640644115429127,-1.515228317612148,1.515228317612148,1.6942814086183395
Wallinga-Teunis,medium_delay,0.3,3,64,1.484771682387852,1.5326808962588416,0.7640644115429127,-1.515228317612148,1.515228317612148,1.6942814086183395
Wallinga-Teunis,medium_delay,0.3,3,64,1.484771682387852,1.5326808962588416,0.7640644115429127,-1.515228317612148,1.515228317612148,1.6942814086183395
Wallinga-Teunis,medium_delay,0.3,3,64,1.484771682387852,1.5326808962588416,0.7640644115429127,-1.515228317612148,1.515228317612148,1.6942814086183395
Wallinga-Teunis,medium_delay,0.3,3,64,1.484771682387852,1.5326808962588416,0.7640644115429127,-1.515228317612148,1.515228317612148,1.6942814086183395
Wallinga-Teunis,medium_delay,0.3,3,64,1.484771682387852,1.5326808962588416,0.7640644115429127,-1.515228317612148,1.515228317612148,1.6942814086183395
Wallinga-Teunis,medium_delay,0.3,3,64,1.484771682387852,1.5326808962588416,0.7640644115429127,-1.515228317612148,1.515228317612148,1.6942814086183395
Wallinga-Teunis,medium_delay,0.3,3,64,1.484771682387852,1.5326808962588416,0.7640644115429127,-1.515228317612148,1.515228317612148,1.6942814086183395
Wallinga-Teunis,medium_delay,0.3,3,64,1.484771682387852,1.5326808962588416,0.7640644115429127,-1.515228317612148,1.515228317612148,1.6942814086183395
Wallinga-Teunis,medium_delay,0.3,3,64,1.484771682387852,1.5326808962588416,0.7640644115429127,-1.515228317612148,1.515228317612148,1.6942814086183395
Wallinga-Teunis,medium_delay,0.3,3,64,1.484771682387852,1.5326808962588416,0.7640644115429127,-1.515228317612148,1.515228317612148,1.6942814086183395
Wallinga-Teunis,medium_delay,0.3,3,64,1.484771682387852,1.5326808962588416,0.7640644115429127,-1.515228317612148,1.515228317612148,1.6942814086183395
Wallinga-Teunis,medium_delay,0.3,3,64,1.484771682387852,1.5326808962588416,0.7640644115429127,-1.515228317612148,1.515228317612148,1.6942814086183395
Wallinga-Teunis,medium_delay,0.3,3,64,1.484771682387852,1.5326808962588416,0.7640644115429127,-1.515228317612148,1.515228317612148,1.6942814086183395
Wallinga-Teunis,medium_delay,0.3,3,64,1.484771682387852,1.5326808962588416,0.7640644115429127,-1.515228317612148,1.515228317612148,1.6942814086183395
Wallinga-Teunis,medium_delay,0.3,3,64,1.484771682387852,1.5326808962588416,0.7640644115429127,-1.515228317612148,1.515228317612148,1.6942814086183395
Wallinga-Teunis,medium_delay,0.3,3,64,1.484771682387852,1.5326808962588416,0.7640644115429127,-1.515228317612148,1.515228317612148,1.6942814086183395
Wallinga-Teunis,medium_delay,0.3,3,64,1.484771682387852,1.5326808962588416,0.7640644115429127,-1.515228317612148,1.515228317612148,1.6942814086183395
Wallinga-Teunis,medium_delay,0.3,3,64,1.484771682387852,1.5326808962588416,0.7640644115429127,-1.515228317612148,1.515228317612148,1.6942814086183395
Wallinga-Teunis,medium_delay,0.3,3,64,1.484771682387852,1.5326808962588416,0.7640644115429127,-1.515228317612148,1.515228317612148,1.6942814086183395
Wallinga-Teunis,medium_delay,0.3,3,64,1.484771682387852,1.5326808962588416,0.7640644115429127,-1.515228317612148,1.515228317612148,1.6942814086183395
Wallinga-Teunis,medium_delay,0.3,3,64,1.484771682387852,1.5326808962588416,0.7640644115429127,-1.515228317612148,1.515228317612148,1.6942814086183395
Wallinga-Teunis,medium_delay,0.3,3,64,1.484771682387852,1.5326808962588416,0.7640644115429127,-1.515228317612148,1.515228317612148,1.6942814086183395
Wallinga-Teunis,medium_delay,0.3,3,64,1.484771682387852,1.5326808962588416,0.7640644115429127,-1.515228317612148,1.515228317612148,1.6942814086183395
Wallinga-Teunis,medium_delay,0.3,3,64,1.484771682387852,1.5326808962588416,0.7640644115429127,-1.515228317612148,1.515228317612148,1.6942814086183395
Wallinga-Teunis,medium_delay,0.3,3,64,1.484771682387852,1.5326808962588416,0.7640644115429127,-1.515228317612148,1.515228317612148,1.6942814086183395
Wallinga-Teunis,medium_delay,0.3,3,64,1.484771682387852,1.5326808962588416,0.7640644115429127,-1.515228317612148,1.515228317612148,1.6942814086183395
Wallinga-Teunis,medium_delay,0.3,5,64,1.004044026253924,0.43315749092736466,1.0071031067900915,-3.995955973746076,3.995955973746076,4.118989324019946
Wallinga-Teunis,medium_delay,0.3,5,64,1.004044026253924,0.43315749092736466,1.0071031067900915,-3.995955973746076,3.995955973746076,4.118989324019946
Wallinga-Teunis,medium_delay,0.3,5,64,1.004044026253924,0.43315749092736466,1.0071031067900915,-3.995955973746076,3.995955973746076,4.118989324019946
Wallinga-Teunis,medium_delay,0.3,5,64,1.004044026253924,0.43315749092736466,1.0071031067900915,-3.995955973746076,3.995955973746076,4.118989324019946
Wallinga-Teunis,medium_delay,0.3,5,64,1.004044026253924,0.43315749092736466,1.0071031067900915,-3.995955973746076,3.995955973746076,4.118989324019946
Wallinga-Teunis,medium_delay,0.3,5,64,1.004044026253924,0.43315749092736466,1.0071031067900915,-3.995955973746076,3.995955973746076,4.118989324019946
Wallinga-Teunis,medium_delay,0.3,5,64,1.004044026253924,0.43315749092736466,1.0071031067900915,-3.995955973746076,3.995955973746076,4.118989324019946
Wallinga-Teunis,medium_delay,0.3,5,64,1.004044026253924,0.43315749092736466,1.0071031067900915,-3.995955973746076,3.995955973746076,4.118989324019946
Wallinga-Teunis,medium_delay,0.3,5,64,1.004044026253924,0.43315749092736466,1.0071031067900915,-3.995955973746076,3.995955973746076,4.118989324019946
Wallinga-Teunis,medium_delay,0.3,5,64,1.004044026253924,0.43315749092736466,1.0071031067900915,-3.995955973746076,3.995955973746076,4.118989324019946
Wallinga-Teunis,medium_delay,0.3,5,64,1.004044026253924,0.43315749092736466,1.0071031067900915,-3.995955973746076,3.995955973746076,4.118989324019946
Wallinga-Teunis,medium_delay,0.3,5,64,1.004044026253924,0.43315749092736466,1.0071031067900915,-3.995955973746076,3.995955973746076,4.118989324019946
Wallinga-Teunis,medium_delay,0.3,5,64,1.004044026253924,0.43315749092736466,1.0071031067900915,-3.995955973746076,3.995955973746076,4.118989324019946
Wallinga-Teunis,medium_delay,0.3,5,64,1.004044026253924,0.43315749092736466,1.0071031067900915,-3.995955973746076,3.995955973746076,4.118989324019946
Wallinga-Teunis,medium_delay,0.3,5,64,1.004044026253924,0.43315749092736466,1.0071031067900915,-3.995955973746076,3.995955973746076,4.118989324019946
Wallinga-Teunis,medium_delay,0.3,5,64,1.004044026253924,0.43315749092736466,1.0071031067900915,-3.995955973746076,3.995955973746076,4.118989324019946
Wallinga-Teunis,medium_delay,0.3,5,64,1.004044026253924,0.43315749092736466,1.0071031067900915,-3.995955973746076,3.995955973746076,4.118989324019946
Wallinga-Teunis,medium_delay,0.3,5,64,1.004044026253924,0.43315749092736466,1.0071031067900915,-3.995955973746076,3.995955973746076,4.118989324019946
Wallinga-Teunis,medium_delay,0.3,5,64,1.004044026253924,0.43315749092736466,1.0071031067900915,-3.995955973746076,3.995955973746076,4.118989324019946
Wallinga-Teunis,medium_delay,0.3,5,64,1.004044026253924,0.43315749092736466,1.0071031067900915,-3.995955973746076,3.995955973746076,4.118989324019946
Wallinga-Teunis,medium_delay,0.3,5,64,1.004044026253924,0.43315749092736466,1.0071031067900915,-3.995955973746076,3.995955973746076,4.118989324019946
Wallinga-Teunis,medium_delay,0.3,5,64,1.004044026253924,0.43315749092736466,1.0071031067900915,-3.995955973746076,3.995955973746076,4.118989324019946
Wallinga-Teunis,medium_delay,0.3,5,64,1.004044026253924,0.43315749092736466,1.0071031067900915,-3.995955973746076,3.995955973746076,4.118989324019946
Wallinga-Teunis,medium_delay,0.3,5,64,1.004044026253924,0.43315749092736466,1.0071031067900915,-3.995955973746076,3.995955973746076,4.118989324019946
Wallinga-Teunis,medium_delay,0.3,5,64,1.004044026253924,0.43315749092736466,1.0071031067900915,-3.995955973746076,3.995955973746076,4.118989324019946
Wallinga-Teunis,medium_delay,0.3,5,64,1.004044026253924,0.43315749092736466,1.0071031067900915,-3.995955973746076,3.995955973746076,4.118989324019946
Wallinga-Teunis,medium_delay,0.3,5,64,1.004044026253924,0.43315749092736466,1.0071031067900915,-3.995955973746076,3.995955973746076,4.118989324019946
Wallinga-Teunis,medium_delay,0.3,5,64,1.004044026253924,0.43315749092736466,1.0071031067900915,-3.995955973746076,3.995955973746076,4.118989324019946
Wallinga-Teunis,medium_delay,0.3,5,64,1.004044026253924,0.43315749092736466,1.0071031067900915,-3.995955973746076,3.995955973746076,4.118989324019946
Wallinga-Teunis,medium_delay,0.3,5,64,1.004044026253924,0.43315749092736466,1.0071031067900915,-3.995955973746076,3.995955973746076,4.118989324019946
Wallinga-Teunis,medium_delay,0.3,5,64,1.004044026253924,0.43315749092736466,1.0071031067900915,-3.995955973746076,3.995955973746076,4.118989324019946
Wallinga-Teunis,medium_delay,0.3,5,64,1.004044026253924,0.43315749092736466,1.0071031067900915,-3.995955973746076,3.995955973746076,4.118989324019946
Wallinga-Teunis,medium_delay,0.3,5,64,1.004044026253924,0.43315749092736466,1.0071031067900915,-3.995955973746076,3.995955973746076,4.118989324019946
Wallinga-Teunis,medium_delay,0.3,5,64,1.004044026253924,0.43315749092736466,1.0071031067900915,-3.995955973746076,3.995955973746076,4.118989324019946
Wallinga-Teunis,medium_delay,0.3,5,64,1.004044026253924,0.43315749092736466,1.0071031067900915,-3.995955973746076,3.995955973746076,4.118989324019946
Wallinga-Teunis,medium_delay,0.3,5,64,1.004044026253924,0.43315749092736466,1.0071031067900915,-3.995955973746076,3.995955973746076,4.118989324019946
Wallinga-Teunis,medium_delay,0.3,5,64,1.004044026253924,0.43315749092736466,1.0071031067900915,-3.995955973746076,3.995955973746076,4.118989324019946
Wallinga-Teunis,medium_delay,0.3,5,64,1.004044026253924,0.43315749092736466,1.0071031067900915,-3.995955973746076,3.995955973746076,4.118989324019946
Wallinga-Teunis,medium_delay,0.3,5,64,1.004044026253924,0.43315749092736466,1.0071031067900915,-3.995955973746076,3.995955973746076,4.118989324019946
Wallinga-Teunis,medium_delay,0.3,5,64,1.004044026253924,0.43315749092736466,1.0071031067900915,-3.995955973746076,3.995955973746076,4.118989324019946
Wallinga-Teunis,medium_delay,0.3,5,64,1.004044026253924,0.43315749092736466,1.0071031067900915,-3.995955973746076,3.995955973746076,4.118989324019946
Wallinga-Teunis,medium_delay,0.3,5,64,1.004044026253924,0.43315749092736466,1.0071031067900915,-3.995955973746076,3.995955973746076,4.118989324019946
Wallinga-Teunis,medium_delay,0.3,5,64,1.004044026253924,0.43315749092736466,1.0071031067900915,-3.995955973746076,3.995955973746076,4.118989324019946
Wallinga-Teunis,medium_delay,0.3,5,64,1.004044026253924,0.43315749092736466,1.0071031067900915,-3.995955973746076,3.995955973746076,4.118989324019946
Wallinga-Teunis,medium_delay,0.3,5,64,1.004044026253924,0.43315749092736466,1.0071031067900915,-3.995955973746076,3.995955973746076,4.118989324019946
Wallinga-Teunis,medium_delay,0.3,5,64,1.004044026253924,0.43315749092736466,1.0071031067900915,-3.995955973746076,3.995955973746076,4.118989324019946
Wallinga-Teunis,medium_delay,0.3,5,64,1.004044026253924,0.43315749092736466,1.0071031067900915,-3.995955973746076,3.995955973746076,4.118989324019946
Wallinga-Teunis,medium_delay,0.3,5,64,1.004044026253924,0.43315749092736466,1.0071031067900915,-3.995955973746076,3.995955973746076,4.118989324019946
Wallinga-Teunis,medium_delay,0.3,5,64,1.004044026253924,0.43315749092736466,1.0071031067900915,-3.995955973746076,3.995955973746076,4.118989324019946
Wallinga-Teunis,medium_delay,0.3,5,64,1.004044026253924,0.43315749092736466,1.0071031067900915,-3.995955973746076,3.995955973746076,4.118989324019946
Wallinga-Teunis,medium_delay,0.3,5,64,1.004044026253924,0.43315749092736466,1.0071031067900915,-3.995955973746076,3.995955973746076,4.118989324019946
Wallinga-Teunis,medium_delay,0.3,5,64,1.004044026253924,0.43315749092736466,1.0071031067900915,-3.995955973746076,3.995955973746076,4.118989324019946
Wallinga-Teunis,medium_delay,0.3,5,64,1.004044026253924,0.43315749092736466,1.0071031067900915,-3.995955973746076,3.995955973746076,4.118989324019946
