"sim_id","method","date","median_rt","q025_rt","q975_rt","reporting_rate"
1,"EpiLPS",101,1.21429116041138,1.17186134912221,1.25825723611218,0.7
1,"EpiLPS",102,1.21203452126893,1.17104320698379,1.25446069964517,0.7
1,"EpiLPS",103,1.21003143612883,1.17005994088003,1.25136843443999,0.7
1,"EpiLPS",104,1.20802702581537,1.16818563445243,1.24922722216522,0.7
1,"EpiLPS",105,1.20577066909937,1.16562372001397,1.24730037789804,0.7
1,"EpiLPS",106,1.20303692411528,1.16309808899789,1.24434719175899,0.7
1,"EpiLPS",107,1.19970053810043,1.16085980296435,1.23984082956714,0.7
1,"EpiLPS",108,1.19584059664861,1.158175493756,1.23473060887799,0.7
1,"EpiLPS",109,1.1915918737948,1.1544093048501,1.22997206253304,0.7
1,"EpiLPS",110,1.18710774437503,1.14970582688743,1.22572641087706,0.7
1,"EpiLPS",111,1.18253866526821,1.14495084926788,1.22136045905246,0.7
1,"EpiLPS",112,1.17802248742125,1.14105982567159,1.21618249074134,0.7
1,"EpiLPS",113,1.17372011742798,1.13792252247821,1.21064385917498,0.7
1,"EpiLPS",114,1.16980304486666,1.13483475077057,1.20584883644965,0.7
1,"EpiLPS",115,1.16642432045865,1.13152300914771,1.20240214680408,0.7
1,"EpiLPS",116,1.1637166617434,1.12849075724689,1.20004214489363,0.7
1,"EpiLPS",117,1.16179130643875,1.12666917637633,1.19800831337007,0.7
1,"EpiLPS",118,1.16060799859875,1.12638621177799,1.19586950934454,0.7
1,"EpiLPS",119,1.15973072877643,1.12651530163021,1.19392551643282,0.7
1,"EpiLPS",120,1.15864198949141,1.12583416810006,1.19240586033919,0.7
1,"EpiLPS",121,1.15682430985761,1.12377504030123,1.19084553036417,0.7
1,"EpiLPS",122,1.15380161424892,1.12050020221584,1.18809274858745,0.7
1,"EpiLPS",123,1.14918009135723,1.11634250749847,1.18298360359947,0.7
1,"EpiLPS",124,1.14286380406495,1.11101934305898,1.17562100318219,0.7
1,"EpiLPS",125,1.13499911810757,1.10389505384229,1.16697959069667,0.7
1,"EpiLPS",126,1.12579251606342,1.09477067516133,1.1576934037237,0.7
1,"EpiLPS",127,1.11547539548662,1.08418317446984,1.14767078777484,0.7
1,"EpiLPS",128,1.10427042364919,1.07307605120277,1.13637161800375,0.7
1,"EpiLPS",129,1.09242234981368,1.06204372008964,1.12366992789309,0.7
1,"EpiLPS",130,1.08029362684423,1.05085014347531,1.11056207913786,0.7
1,"EpiLPS",131,1.06823824394177,1.03921692112514,1.09807002043839,0.7
1,"EpiLPS",132,1.056569485443,1.02738237604607,1.08658577721137,0.7
1,"EpiLPS",133,1.04555150055747,1.01612930486725,1.07582562089457,0.7
1,"EpiLPS",134,1.03539189621153,1.00628289404926,1.06534294191035,0.7
1,"EpiLPS",135,1.02614856122673,0.997766343062566,1.05533813304991,0.7
1,"EpiLPS",136,1.01775518090988,0.989840859734127,1.04645670875532,0.7
1,"EpiLPS",137,1.0101177503,0.982047571131322,1.0389902683591,0.7
1,"EpiLPS",138,1.00313083750567,0.974528572820254,1.03257257428862,0.7
1,"EpiLPS",139,0.996692801942388,0.967817839672179,1.02642925220334,0.7
1,"EpiLPS",140,0.990733415634749,0.962212271182765,1.02009996156956,0.7
1,"EpiLPS",141,0.985268447199782,0.957273348685674,1.01408225182525,0.7
1,"EpiLPS",142,0.980340779195349,0.952493224777798,1.00900249823567,0.7
