"sim_id","date","median_rt","ci_lower","ci_upper","method","delay_scenario","delay_percentage","mean_si","std_si","R0_value","model_type","transition_type"
2,39,0.327828946963695,0.325805084745763,0.348771186440678,"Wallinga-Teunis","medium_delay",0.3,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,40,0.323906014229657,0.311117021276596,0.355053191489362,"Wallinga-Teunis","medium_delay",0.3,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,41,0.322760439764576,0.310684357541899,0.355656424581006,"Wallinga-Teunis","medium_delay",0.3,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,42,0.321143922406025,0.306272084805654,0.348233215547703,"Wallinga-Teunis","medium_delay",0.3,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,43,0.321022607844218,0.30347533632287,0.363677130044843,"Wallinga-Teunis","medium_delay",0.3,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,44,0.322840849526198,0.290882352941176,0.373823529411765,"Wallinga-Teunis","medium_delay",0.3,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,45,0.324377017200983,0.265760869565217,0.384057971014493,"Wallinga-Teunis","medium_delay",0.3,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,46,0.325274118041899,0.30188679245283,0.413915094339623,"Wallinga-Teunis","medium_delay",0.3,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,47,0.321728291221757,0.282777777777778,0.372777777777778,"Wallinga-Teunis","medium_delay",0.3,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,48,0.326443912886064,0.316791044776119,0.396268656716418,"Wallinga-Teunis","medium_delay",0.3,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,49,0.332931708473519,0.318137254901961,0.411764705882353,"Wallinga-Teunis","medium_delay",0.3,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,50,0.332689549191177,0.302325581395349,0.48546511627907,"Wallinga-Teunis","medium_delay",0.3,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,51,0.327138112534006,0.241428571428571,0.444285714285714,"Wallinga-Teunis","medium_delay",0.3,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,52,0.344617883206576,0.193478260869565,0.545652173913044,"Wallinga-Teunis","medium_delay",0.3,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,53,0.351244675170468,0.19047619047619,0.476190476190476,"Wallinga-Teunis","medium_delay",0.3,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,54,0.361018135235797,0.130882352941176,0.548529411764706,"Wallinga-Teunis","medium_delay",0.3,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,55,0.367081094331063,0.0173076923076923,0.623076923076923,"Wallinga-Teunis","medium_delay",0.3,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,56,0.376276766237682,0.01875,0.527083333333333,"Wallinga-Teunis","medium_delay",0.3,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,57,0.381036320321817,0.028125,0.375,"Wallinga-Teunis","medium_delay",0.3,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,58,0.40084380919783,0.111111111111111,0.333333333333333,"Wallinga-Teunis","medium_delay",0.3,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,59,0.378231755816652,0.125,0.375,"Wallinga-Teunis","medium_delay",0.3,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,60,0.411879835949286,0.25,0.5,"Wallinga-Teunis","medium_delay",0.3,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,61,0.579763806261529,0.333333333333333,1,"Wallinga-Teunis","medium_delay",0.3,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,62,0.553852975522665,0.25,0.75,"Wallinga-Teunis","medium_delay",0.3,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,63,0.584906281024151,0.333333333333333,1,"Wallinga-Teunis","medium_delay",0.3,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,64,0.584906281024151,0.333333333333333,1,"Wallinga-Teunis","medium_delay",0.3,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,65,0.59770756143326,0,1,"Wallinga-Teunis","medium_delay",0.3,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,66,0.59770756143326,0,1,"Wallinga-Teunis","medium_delay",0.3,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,67,0.59770756143326,0,1,"Wallinga-Teunis","medium_delay",0.3,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,68,0.625911593142226,0.5,1,"Wallinga-Teunis","medium_delay",0.3,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,69,0.77570270297838,1,1,"Wallinga-Teunis","medium_delay",0.3,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,70,0.77570270297838,1,1,"Wallinga-Teunis","medium_delay",0.3,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,71,0.77570270297838,1,1,"Wallinga-Teunis","medium_delay",0.3,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,72,0.77570270297838,1,1,"Wallinga-Teunis","medium_delay",0.3,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,73,0.77570270297838,1,1,"Wallinga-Teunis","medium_delay",0.3,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,74,0.77570270297838,1,1,"Wallinga-Teunis","medium_delay",0.3,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,79,0.980858522976894,1,1,"Wallinga-Teunis","medium_delay",0.3,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,80,0.980858522976894,1,1,"Wallinga-Teunis","medium_delay",0.3,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,81,0.980858522976894,1,1,"Wallinga-Teunis","medium_delay",0.3,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,82,0.490429261488447,0.5,0.5,"Wallinga-Teunis","medium_delay",0.3,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,83,0.490429261488447,0.5,0.5,"Wallinga-Teunis","medium_delay",0.3,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,84,0.490429261488447,0.5,0.5,"Wallinga-Teunis","medium_delay",0.3,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,85,0.490429261488447,0.5,0.5,"Wallinga-Teunis","medium_delay",0.3,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,86,0,0,0,"Wallinga-Teunis","medium_delay",0.3,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,87,0,0,0,"Wallinga-Teunis","medium_delay",0.3,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,88,0,0,0,"Wallinga-Teunis","medium_delay",0.3,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,2,3.60310497179441,3.32350835233469,3.89796025505074,"Cori","high_delay",0.5,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,3,3.39900406997452,3.19293976125742,3.61374938961874,"Cori","high_delay",0.5,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,4,3.25151449325835,3.09624395239666,3.41189134376872,"Cori","high_delay",0.5,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,5,3.0731538529381,2.9555436731158,3.19384348417868,"Cori","high_delay",0.5,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,6,3.06616044713249,2.97332607900018,3.16090734790294,"Cori","high_delay",0.5,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,7,2.9231560882758,2.8514069767519,2.99609882838241,"Cori","high_delay",0.5,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,8,2.80642840128788,2.7502064605923,2.86341139530393,"Cori","high_delay",0.5,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,9,2.6213132820329,2.5773866683809,2.66573618035484,"Cori","high_delay",0.5,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,10,2.44692826894986,2.4120632786116,2.48212762086291,"Cori","high_delay",0.5,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,11,2.2415963784047,2.21371077129331,2.26971518730837,"Cori","high_delay",0.5,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,12,2.04039232724354,2.01770688382536,2.06324717459029,"Cori","high_delay",0.5,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,13,1.84262354085994,1.8238405452874,1.86153505493362,"Cori","high_delay",0.5,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,14,1.66557965328525,1.64967052494857,1.68159073756422,"Cori","high_delay",0.5,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,15,1.50588285780684,1.49211464945683,1.51973550253227,"Cori","high_delay",0.5,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,16,1.37098184979648,1.35878030588663,1.38325622078229,"Cori","high_delay",0.5,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,17,1.24651465819515,1.23550993307803,1.25758453642506,"Cori","high_delay",0.5,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,18,1.13125287002854,1.12116472727895,1.14140134689276,"Cori","high_delay",0.5,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,19,1.02958216431247,1.02016494482881,1.03905716031414,"Cori","high_delay",0.5,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,20,0.940321405433946,0.931377476133835,0.949322410777246,"Cori","high_delay",0.5,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,21,0.867056308114515,0.858399914754113,0.8757707028007,"Cori","high_delay",0.5,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,22,0.798919007387464,0.790441838468995,0.807456570238073,"Cori","high_delay",0.5,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,23,0.732944124688895,0.724567599418627,0.741384961700924,"Cori","high_delay",0.5,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,24,0.671687969732215,0.66332298541606,0.680122985925169,"Cori","high_delay",0.5,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,25,0.620262670711271,0.611786849585278,0.628816416600581,"Cori","high_delay",0.5,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,26,0.575007188015275,0.566321152109551,0.583781588818397,"Cori","high_delay",0.5,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,27,0.536859088263477,0.527852412718048,0.545967639057529,"Cori","high_delay",0.5,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,28,0.49635886539929,0.486999716767964,0.505837162307773,"Cori","high_delay",0.5,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,29,0.465177187082912,0.455315156131092,0.475180607001544,"Cori","high_delay",0.5,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,30,0.439802034067453,0.429299394436106,0.450474588605331,"Cori","high_delay",0.5,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,31,0.419018542888205,0.40773772107592,0.430505541369858,"Cori","high_delay",0.5,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,32,0.401803770989432,0.389601502700248,0.414258201782614,"Cori","high_delay",0.5,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,33,0.387342687549342,0.374067969802176,0.400927810853003,"Cori","high_delay",0.5,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,34,0.374825756191088,0.360320553480869,0.389715120631823,"Cori","high_delay",0.5,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,35,0.370352488657564,0.354301068933757,0.386881546343294,"Cori","high_delay",0.5,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,36,0.359868130434263,0.342241679849043,0.378089655211394,"Cori","high_delay",0.5,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,37,0.35901997001232,0.339380723215765,0.379402658262772,"Cori","high_delay",0.5,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,38,0.341962496938661,0.320584361622927,0.364270571446095,"Cori","high_delay",0.5,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,39,0.338414297769307,0.314640683528921,0.363356347317305,"Cori","high_delay",0.5,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,40,0.330606791666338,0.304309295532017,0.358377444027802,"Cori","high_delay",0.5,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,41,0.318043428777914,0.289172082288961,0.348775489776009,"Cori","high_delay",0.5,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,42,0.313230697401839,0.281092678084665,0.347729893471373,"Cori","high_delay",0.5,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,43,0.327043987759809,0.290137246407833,0.366955552917353,"Cori","high_delay",0.5,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,44,0.334064855142901,0.292270219683574,0.379666327229249,"Cori","high_delay",0.5,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,45,0.312424020125692,0.267369259117907,0.362277457241121,"Cori","high_delay",0.5,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,46,0.327334146494488,0.275666371441706,0.385088180855442,"Cori","high_delay",0.5,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,47,0.309426538064676,0.253383507124416,0.373182897208303,"Cori","high_delay",0.5,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,48,0.316465839700226,0.253078927199245,0.38964854020368,"Cori","high_delay",0.5,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,49,0.334402525964186,0.261447064251329,0.41981725148435,"Cori","high_delay",0.5,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,50,0.311518343883369,0.233470030642037,0.405291057651646,"Cori","high_delay",0.5,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,51,0.278150856165759,0.196631070711303,0.379603944619893,"Cori","high_delay",0.5,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,52,0.328168846315906,0.228197170593898,0.453813464264657,"Cori","high_delay",0.5,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,53,0.264563776077455,0.166402879232689,0.395398426590467,"Cori","high_delay",0.5,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,54,0.291101134946689,0.175769029310413,0.448464725147798,"Cori","high_delay",0.5,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,55,0.270117519083697,0.147592897587797,0.446952081701564,"Cori","high_delay",0.5,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,56,0.266663785103525,0.132257135690745,0.471200003066788,"Cori","high_delay",0.5,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,57,0.239581331835068,0.101095283088706,0.469111908850259,"Cori","high_delay",0.5,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,58,0.267803929042404,0.103996326170523,0.551099884503267,"Cori","high_delay",0.5,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,59,0.289284968374455,0.100547927781592,0.63429575065803,"Cori","high_delay",0.5,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,60,0.455431278760073,0.176857673386455,0.937208524241294,"Cori","high_delay",0.5,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,61,0.46252602586824,0.160762011615855,1.01414979985139,"Cori","high_delay",0.5,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,62,0.557264763899291,0.193690731843499,1.22187707753703,"Cori","high_delay",0.5,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,63,0.519377320215763,0.154150869461276,1.2400456049066,"Cori","high_delay",0.5,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,64,0.449981074239619,0.104107878582221,1.21574397596188,"Cori","high_delay",0.5,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,65,0.762585267654161,0.226334838799689,1.82071968242322,"Cori","high_delay",0.5,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,66,0.635855596409779,0.147111914292654,1.71793360914817,"Cori","high_delay",0.5,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,67,0.455854463275539,0.0657862654908557,1.51330953768621,"Cori","high_delay",0.5,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,68,0.569521750226274,0.0821900674043767,1.89065319300431,"Cori","high_delay",0.5,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,69,0.711728965416584,0.102712585810805,2.36274144136531,"Cori","high_delay",0.5,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
2,70,0.844607618088418,0.121888860317199,2.80386146681877,"Cori","high_delay",0.5,3.24088991562877,2.55725964768712,5,"partial","exposed_to_infected"
