"sim_id","date","median_rt","ci_lower","ci_upper","method","delay_scenario","delay_percentage","mean_si","std_si","R0_value","model_type","transition_type"
82,14,0.911763107888419,0.90817605706964,0.91273634726599,"Wallinga-Teunis","high_delay",0.5,3.28254319003616,2.59387585035234,5,"partial","susceptible_to_exposed"
82,15,0.809726727171125,0.807598889348166,0.811515824092878,"Wallinga-Teunis","high_delay",0.5,3.28254319003616,2.59387585035234,5,"partial","susceptible_to_exposed"
82,16,0.71799776816162,0.714009430308663,0.718727489252934,"Wallinga-Teunis","high_delay",0.5,3.28254319003616,2.59387585035234,5,"partial","susceptible_to_exposed"
82,17,0.636787678616189,0.633309750310207,0.640017306310817,"Wallinga-Teunis","high_delay",0.5,3.28254319003616,2.59387585035234,5,"partial","susceptible_to_exposed"
82,18,0.566248765663789,0.561737297818856,0.568262956097809,"Wallinga-Teunis","high_delay",0.5,3.28254319003616,2.59387585035234,5,"partial","susceptible_to_exposed"
82,19,0.504384412017315,0.49975363856883,0.506454669496665,"Wallinga-Teunis","high_delay",0.5,3.28254319003616,2.59387585035234,5,"partial","susceptible_to_exposed"
82,20,0.447481969964785,0.444858009890604,0.450982504121085,"Wallinga-Teunis","high_delay",0.5,3.28254319003616,2.59387585035234,5,"partial","susceptible_to_exposed"
82,21,0.395792161249077,0.390871651625842,0.399872272358306,"Wallinga-Teunis","high_delay",0.5,3.28254319003616,2.59387585035234,5,"partial","susceptible_to_exposed"
82,22,0.348422523076677,0.344764242386342,0.350433056094053,"Wallinga-Teunis","high_delay",0.5,3.28254319003616,2.59387585035234,5,"partial","susceptible_to_exposed"
82,23,0.306925178870124,0.302901082048224,0.310002556019426,"Wallinga-Teunis","high_delay",0.5,3.28254319003616,2.59387585035234,5,"partial","susceptible_to_exposed"
82,24,0.273399132237032,0.268365997354815,0.280248286641818,"Wallinga-Teunis","high_delay",0.5,3.28254319003616,2.59387585035234,5,"partial","susceptible_to_exposed"
82,25,0.248146271036159,0.241642203419099,0.253263685028492,"Wallinga-Teunis","high_delay",0.5,3.28254319003616,2.59387585035234,5,"partial","susceptible_to_exposed"
82,26,0.230566636361106,0.227990816579796,0.238291139240506,"Wallinga-Teunis","high_delay",0.5,3.28254319003616,2.59387585035234,5,"partial","susceptible_to_exposed"
82,27,0.219359304662476,0.202525976352562,0.227158724471516,"Wallinga-Teunis","high_delay",0.5,3.28254319003616,2.59387585035234,5,"partial","susceptible_to_exposed"
82,28,0.213252189982217,0.192472165991903,0.222494939271255,"Wallinga-Teunis","high_delay",0.5,3.28254319003616,2.59387585035234,5,"partial","susceptible_to_exposed"
82,29,0.211199205138135,0.183120567375887,0.225762411347518,"Wallinga-Teunis","high_delay",0.5,3.28254319003616,2.59387585035234,5,"partial","susceptible_to_exposed"
82,30,0.212187441633587,0.188872691933916,0.233746355685131,"Wallinga-Teunis","high_delay",0.5,3.28254319003616,2.59387585035234,5,"partial","susceptible_to_exposed"
82,31,0.215460126721,0.189459815546772,0.244005270092227,"Wallinga-Teunis","high_delay",0.5,3.28254319003616,2.59387585035234,5,"partial","susceptible_to_exposed"
82,32,0.220613628872947,0.204799301919721,0.261343804537522,"Wallinga-Teunis","high_delay",0.5,3.28254319003616,2.59387585035234,5,"partial","susceptible_to_exposed"
82,33,0.227870572812261,0.208965517241379,0.261551724137931,"Wallinga-Teunis","high_delay",0.5,3.28254319003616,2.59387585035234,5,"partial","susceptible_to_exposed"
82,34,0.237605071495115,0.222568389057751,0.293085106382979,"Wallinga-Teunis","high_delay",0.5,3.28254319003616,2.59387585035234,5,"partial","susceptible_to_exposed"
82,35,0.245301812228374,0.235660377358491,0.285943396226415,"Wallinga-Teunis","high_delay",0.5,3.28254319003616,2.59387585035234,5,"partial","susceptible_to_exposed"
82,36,0.254460220596184,0.252427184466019,0.316019417475728,"Wallinga-Teunis","high_delay",0.5,3.28254319003616,2.59387585035234,5,"partial","susceptible_to_exposed"
82,37,0.26154516153054,0.214176829268293,0.320426829268293,"Wallinga-Teunis","high_delay",0.5,3.28254319003616,2.59387585035234,5,"partial","susceptible_to_exposed"
82,38,0.265149109175259,0.216481481481481,0.332407407407407,"Wallinga-Teunis","high_delay",0.5,3.28254319003616,2.59387585035234,5,"partial","susceptible_to_exposed"
82,39,0.266809668813548,0.213915094339623,0.307075471698113,"Wallinga-Teunis","high_delay",0.5,3.28254319003616,2.59387585035234,5,"partial","susceptible_to_exposed"
82,40,0.264843862340684,0.200574712643678,0.305172413793103,"Wallinga-Teunis","high_delay",0.5,3.28254319003616,2.59387585035234,5,"partial","susceptible_to_exposed"
82,41,0.265250849928053,0.173484848484848,0.326515151515151,"Wallinga-Teunis","high_delay",0.5,3.28254319003616,2.59387585035234,5,"partial","susceptible_to_exposed"
82,42,0.267570949370534,0.127604166666667,0.349479166666667,"Wallinga-Teunis","high_delay",0.5,3.28254319003616,2.59387585035234,5,"partial","susceptible_to_exposed"
82,43,0.28098331325299,0.117105263157895,0.356578947368421,"Wallinga-Teunis","high_delay",0.5,3.28254319003616,2.59387585035234,5,"partial","susceptible_to_exposed"
82,44,0.293263717926422,0.107142857142857,0.376785714285714,"Wallinga-Teunis","high_delay",0.5,3.28254319003616,2.59387585035234,5,"partial","susceptible_to_exposed"
82,45,0.322061996115366,0.140217391304348,0.425,"Wallinga-Teunis","high_delay",0.5,3.28254319003616,2.59387585035234,5,"partial","susceptible_to_exposed"
82,46,0.3584005215148,0.191666666666667,0.444444444444444,"Wallinga-Teunis","high_delay",0.5,3.28254319003616,2.59387585035234,5,"partial","susceptible_to_exposed"
82,47,0.402549816949975,0.230357142857143,0.610714285714286,"Wallinga-Teunis","high_delay",0.5,3.28254319003616,2.59387585035234,5,"partial","susceptible_to_exposed"
82,48,0.414913300840861,0.248076923076923,0.657692307692308,"Wallinga-Teunis","high_delay",0.5,3.28254319003616,2.59387585035234,5,"partial","susceptible_to_exposed"
82,49,0.387954623067389,0.357142857142857,0.5,"Wallinga-Teunis","high_delay",0.5,3.28254319003616,2.59387585035234,5,"partial","susceptible_to_exposed"
82,50,0.350819729942264,0.26875,0.564583333333333,"Wallinga-Teunis","high_delay",0.5,3.28254319003616,2.59387585035234,5,"partial","susceptible_to_exposed"
82,51,0.337172875094645,0.293181818181818,0.545454545454545,"Wallinga-Teunis","high_delay",0.5,3.28254319003616,2.59387585035234,5,"partial","susceptible_to_exposed"
82,52,0.311509151767114,0.142857142857143,0.428571428571429,"Wallinga-Teunis","high_delay",0.5,3.28254319003616,2.59387585035234,5,"partial","susceptible_to_exposed"
82,53,0.2860146572476,0.2,0.555,"Wallinga-Teunis","high_delay",0.5,3.28254319003616,2.59387585035234,5,"partial","susceptible_to_exposed"
82,54,0.247468739503007,0,0.5,"Wallinga-Teunis","high_delay",0.5,3.28254319003616,2.59387585035234,5,"partial","susceptible_to_exposed"
82,55,0.194612092290856,0,0.591666666666667,"Wallinga-Teunis","high_delay",0.5,3.28254319003616,2.59387585035234,5,"partial","susceptible_to_exposed"
82,56,0.150363234098394,0,0,"Wallinga-Teunis","high_delay",0.5,3.28254319003616,2.59387585035234,5,"partial","susceptible_to_exposed"
82,65,0,0,0,"Wallinga-Teunis","high_delay",0.5,3.28254319003616,2.59387585035234,5,"partial","susceptible_to_exposed"
82,66,0,0,0,"Wallinga-Teunis","high_delay",0.5,3.28254319003616,2.59387585035234,5,"partial","susceptible_to_exposed"
82,67,0,0,0,"Wallinga-Teunis","high_delay",0.5,3.28254319003616,2.59387585035234,5,"partial","susceptible_to_exposed"
82,68,0,0,0,"Wallinga-Teunis","high_delay",0.5,3.28254319003616,2.59387585035234,5,"partial","susceptible_to_exposed"
82,69,0,0,0,"Wallinga-Teunis","high_delay",0.5,3.28254319003616,2.59387585035234,5,"partial","susceptible_to_exposed"
82,70,0,0,0,"Wallinga-Teunis","high_delay",0.5,3.28254319003616,2.59387585035234,5,"partial","susceptible_to_exposed"
82,71,0,0,0,"Wallinga-Teunis","high_delay",0.5,3.28254319003616,2.59387585035234,5,"partial","susceptible_to_exposed"
31,2,3.1882332074496,3.07832065842361,3.30073146331429,"Cori","medium_delay",0.3,3.25995438515408,2.57242023675303,5,"partial","susceptible_to_exposed"
31,3,3.12116764538403,3.03602170959818,3.20789085863449,"Cori","medium_delay",0.3,3.25995438515408,2.57242023675303,5,"partial","susceptible_to_exposed"
31,4,3.07010421261519,3.00352850511505,3.13765653309951,"Cori","medium_delay",0.3,3.25995438515408,2.57242023675303,5,"partial","susceptible_to_exposed"
31,5,2.93905194923259,2.88751042825937,2.99120319015422,"Cori","medium_delay",0.3,3.25995438515408,2.57242023675303,5,"partial","susceptible_to_exposed"
31,6,2.80099807136695,2.76077397554366,2.84161098946221,"Cori","medium_delay",0.3,3.25995438515408,2.57242023675303,5,"partial","susceptible_to_exposed"
31,7,2.60311433766481,2.5717340606659,2.63474885048318,"Cori","medium_delay",0.3,3.25995438515408,2.57242023675303,5,"partial","susceptible_to_exposed"
31,8,2.36015369938026,2.33554814914149,2.38493146269156,"Cori","medium_delay",0.3,3.25995438515408,2.57242023675303,5,"partial","susceptible_to_exposed"
31,9,2.10678466086475,2.08719316675564,2.12649837052718,"Cori","medium_delay",0.3,3.25995438515408,2.57242023675303,5,"partial","susceptible_to_exposed"
31,10,1.85922805426552,1.84330801867199,1.87523949109916,"Cori","medium_delay",0.3,3.25995438515408,2.57242023675303,5,"partial","susceptible_to_exposed"
31,11,1.63209877772962,1.6188378595234,1.64543191799209,"Cori","medium_delay",0.3,3.25995438515408,2.57242023675303,5,"partial","susceptible_to_exposed"
31,12,1.43048692238784,1.41914537070911,1.44188874013374,"Cori","medium_delay",0.3,3.25995438515408,2.57242023675303,5,"partial","susceptible_to_exposed"
31,13,1.25471640766132,1.24475790043016,1.26472788820721,"Cori","medium_delay",0.3,3.25995438515408,2.57242023675303,5,"partial","susceptible_to_exposed"
31,14,1.09632871212023,1.08738793200427,1.10531836736539,"Cori","medium_delay",0.3,3.25995438515408,2.57242023675303,5,"partial","susceptible_to_exposed"
31,15,0.953416025468699,0.945222107545425,0.961657161290813,"Cori","medium_delay",0.3,3.25995438515408,2.57242023675303,5,"partial","susceptible_to_exposed"
31,16,0.826719965641886,0.819054998418516,0.83443260511051,"Cori","medium_delay",0.3,3.25995438515408,2.57242023675303,5,"partial","susceptible_to_exposed"
31,17,0.720666999541505,0.713327964858925,0.728056200619348,"Cori","medium_delay",0.3,3.25995438515408,2.57242023675303,5,"partial","susceptible_to_exposed"
31,18,0.6321024388714,0.624923216029467,0.639336436413648,"Cori","medium_delay",0.3,3.25995438515408,2.57242023675303,5,"partial","susceptible_to_exposed"
31,19,0.561598410173568,0.55441711541296,0.568841451143623,"Cori","medium_delay",0.3,3.25995438515408,2.57242023675303,5,"partial","susceptible_to_exposed"
31,20,0.497461475634392,0.490194051946805,0.504800376212909,"Cori","medium_delay",0.3,3.25995438515408,2.57242023675303,5,"partial","susceptible_to_exposed"
31,21,0.440299181019436,0.432861032873595,0.44782205503078,"Cori","medium_delay",0.3,3.25995438515408,2.57242023675303,5,"partial","susceptible_to_exposed"
31,22,0.390029549287689,0.382330514084853,0.397831255078196,"Cori","medium_delay",0.3,3.25995438515408,2.57242023675303,5,"partial","susceptible_to_exposed"
31,23,0.34734361851598,0.339275700550164,0.355538436776316,"Cori","medium_delay",0.3,3.25995438515408,2.57242023675303,5,"partial","susceptible_to_exposed"
31,24,0.307074004001749,0.298580771014495,0.3157267927471,"Cori","medium_delay",0.3,3.25995438515408,2.57242023675303,5,"partial","susceptible_to_exposed"
31,25,0.275956009866454,0.266872908608684,0.28524290861965,"Cori","medium_delay",0.3,3.25995438515408,2.57242023675303,5,"partial","susceptible_to_exposed"
31,26,0.252068874303371,0.242214426203499,0.262187052501312,"Cori","medium_delay",0.3,3.25995438515408,2.57242023675303,5,"partial","susceptible_to_exposed"
31,27,0.231089481802188,0.220332788901783,0.24219070614583,"Cori","medium_delay",0.3,3.25995438515408,2.57242023675303,5,"partial","susceptible_to_exposed"
31,28,0.218700072886812,0.206727154934452,0.231126598089401,"Cori","medium_delay",0.3,3.25995438515408,2.57242023675303,5,"partial","susceptible_to_exposed"
31,29,0.214382961344385,0.200788516536301,0.228577611344135,"Cori","medium_delay",0.3,3.25995438515408,2.57242023675303,5,"partial","susceptible_to_exposed"
31,30,0.209468615853679,0.194058271731616,0.225674002658755,"Cori","medium_delay",0.3,3.25995438515408,2.57242023675303,5,"partial","susceptible_to_exposed"
31,31,0.199410600621073,0.182181353720597,0.217693381362688,"Cori","medium_delay",0.3,3.25995438515408,2.57242023675303,5,"partial","susceptible_to_exposed"
31,32,0.193378511622584,0.173920118204294,0.214236926440621,"Cori","medium_delay",0.3,3.25995438515408,2.57242023675303,5,"partial","susceptible_to_exposed"
31,33,0.1870078120724,0.165055226124543,0.210825828008716,"Cori","medium_delay",0.3,3.25995438515408,2.57242023675303,5,"partial","susceptible_to_exposed"
31,34,0.199078750484764,0.173039302986365,0.227608413184519,"Cori","medium_delay",0.3,3.25995438515408,2.57242023675303,5,"partial","susceptible_to_exposed"
31,35,0.224669598222929,0.192895862652213,0.259755108969967,"Cori","medium_delay",0.3,3.25995438515408,2.57242023675303,5,"partial","susceptible_to_exposed"
31,36,0.237582272959867,0.200335357959016,0.27918342749192,"Cori","medium_delay",0.3,3.25995438515408,2.57242023675303,5,"partial","susceptible_to_exposed"
31,37,0.258779341043277,0.214628732847183,0.308607115017615,"Cori","medium_delay",0.3,3.25995438515408,2.57242023675303,5,"partial","susceptible_to_exposed"
31,38,0.277528353986887,0.225832379719578,0.336571601497898,"Cori","medium_delay",0.3,3.25995438515408,2.57242023675303,5,"partial","susceptible_to_exposed"
31,39,0.304639311244197,0.243621207727917,0.375087127973741,"Cori","medium_delay",0.3,3.25995438515408,2.57242023675303,5,"partial","susceptible_to_exposed"
31,40,0.345061378192529,0.272172414424188,0.429934951006091,"Cori","medium_delay",0.3,3.25995438515408,2.57242023675303,5,"partial","susceptible_to_exposed"
31,41,0.344066239909597,0.263405827882104,0.439728496795467,"Cori","medium_delay",0.3,3.25995438515408,2.57242023675303,5,"partial","susceptible_to_exposed"
31,42,0.297478847576306,0.215223187419173,0.398436311196609,"Cori","medium_delay",0.3,3.25995438515408,2.57242023675303,5,"partial","susceptible_to_exposed"
31,43,0.377630288903431,0.273212011899339,0.505789304122532,"Cori","medium_delay",0.3,3.25995438515408,2.57242023675303,5,"partial","susceptible_to_exposed"
31,44,0.471867538124035,0.341391787759438,0.63200850344608,"Cori","medium_delay",0.3,3.25995438515408,2.57242023675303,5,"partial","susceptible_to_exposed"
31,45,0.481933957918288,0.338906821797882,0.660492489316381,"Cori","medium_delay",0.3,3.25995438515408,2.57242023675303,5,"partial","susceptible_to_exposed"
31,46,0.422437539473782,0.279525604612687,0.607385477490988,"Cori","medium_delay",0.3,3.25995438515408,2.57242023675303,5,"partial","susceptible_to_exposed"
31,47,0.41144767649328,0.258788557667235,0.61492078137756,"Cori","medium_delay",0.3,3.25995438515408,2.57242023675303,5,"partial","susceptible_to_exposed"
31,48,0.431532903209142,0.260562774949215,0.664811165594942,"Cori","medium_delay",0.3,3.25995438515408,2.57242023675303,5,"partial","susceptible_to_exposed"
31,49,0.437209831526894,0.250241438050863,0.700155594493103,"Cori","medium_delay",0.3,3.25995438515408,2.57242023675303,5,"partial","susceptible_to_exposed"
31,50,0.314058787421167,0.149091747924314,0.571068862552821,"Cori","medium_delay",0.3,3.25995438515408,2.57242023675303,5,"partial","susceptible_to_exposed"
31,51,0.30516686288083,0.128770176523887,0.597531570875578,"Cori","medium_delay",0.3,3.25995438515408,2.57242023675303,5,"partial","susceptible_to_exposed"
31,52,0.276728335977363,0.0961835690852609,0.606763664850719,"Cori","medium_delay",0.3,3.25995438515408,2.57242023675303,5,"partial","susceptible_to_exposed"
31,53,0.437922215350854,0.170058377066358,0.901177526275417,"Cori","medium_delay",0.3,3.25995438515408,2.57242023675303,5,"partial","susceptible_to_exposed"
31,54,0.450331287790892,0.156523437968539,0.987411215450295,"Cori","medium_delay",0.3,3.25995438515408,2.57242023675303,5,"partial","susceptible_to_exposed"
31,55,0.546455353185782,0.189933661941489,1.19817600754634,"Cori","medium_delay",0.3,3.25995438515408,2.57242023675303,5,"partial","susceptible_to_exposed"
31,56,0.372684702945604,0.0862245459306829,1.00690719783025,"Cori","medium_delay",0.3,3.25995438515408,2.57242023675303,5,"partial","susceptible_to_exposed"
31,57,0.463430457661901,0.107219535619572,1.25208107503582,"Cori","medium_delay",0.3,3.25995438515408,2.57242023675303,5,"partial","susceptible_to_exposed"
31,58,0.365592975362397,0.0527602523971451,1.21366659997488,"Cori","medium_delay",0.3,3.25995438515408,2.57242023675303,5,"partial","susceptible_to_exposed"
31,59,0.467173917246279,0.0674198232688796,1.55088696433294,"Cori","medium_delay",0.3,3.25995438515408,2.57242023675303,5,"partial","susceptible_to_exposed"
31,60,0.246693696396467,0.00901070337075448,1.31288611368397,"Cori","medium_delay",0.3,3.25995438515408,2.57242023675303,5,"partial","susceptible_to_exposed"
31,61,0.336539587384898,0.0122924032463638,1.79103948514549,"Cori","medium_delay",0.3,3.25995438515408,2.57242023675303,5,"partial","susceptible_to_exposed"
31,62,0.480498611974146,0.017550632731207,2.55717906261959,"Cori","medium_delay",0.3,3.25995438515408,2.57242023675303,5,"partial","susceptible_to_exposed"
